78.917,30.613,21.26,30.462,-55.613,25.946,24.21,3.2322,-30.707,29.708
95.612,53.476,32.42,30.462,30.999,30.364,24.357,32.957,25.362,19.449
95.293,53.351,32.435,30.462,31.005,30.391,24.278,32.927,25.32,19.266
95.364,53.384,32.445,30.462,31.008,30.408,24.313,32.941,25.336,19.337
95.166,53.306,32.452,30.462,31.01,30.421,24.263,32.922,25.309,19.229
95.199,53.324,32.459,30.462,31.013,30.435,24.288,32.932,25.323,19.264
95.073,53.275,32.465,30.462,31.014,30.446,24.256,32.92,25.305,19.098
95.101,53.291,32.454,30.462,31.011,30.425,24.245,32.916,25.3,18.933
94.726,53.133,32.416,30.462,30.998,30.356,24.079,32.85,25.204,18.568
94.839,53.186,32.32,30.462,30.957,30.183,24.055,32.839,25.189,18.593
94.98,53.252,32.338,30.462,30.966,30.216,24.127,32.869,25.236,18.815
95.116,53.313,32.349,30.462,30.97,30.235,24.185,32.892,25.272,18.949
95.011,53.272,32.36,30.462,30.975,30.255,24.168,32.885,25.265,18.966
95.077,53.304,32.377,30.462,30.982,30.285,24.21,32.902,25.287,19.08
95.173,53.348,32.397,30.462,30.991,30.321,24.261,32.921,25.31,19.186
95.193,53.36,32.399,30.462,30.991,30.325,24.271,32.925,25.313,19.187
95.239,53.383,32.382,30.462,30.985,30.295,24.274,32.927,25.313,19.171
95.111,53.334,32.375,30.462,30.982,30.281,24.234,32.911,25.291,19.097
95.095,53.331,32.383,30.462,30.985,30.296,24.24,32.914,25.299,19.167
94.992,53.292,32.397,30.462,30.991,30.322,24.226,32.908,25.296,19.163
95.081,53.333,32.409,30.462,30.995,30.344,24.268,32.924,25.317,19.251
94.902,53.262,32.414,30.462,30.997,30.353,24.221,32.907,25.29,19.138
94.984,53.301,32.418,30.462,30.998,30.359,24.256,32.92,25.313,19.25
94.932,53.283,32.41,30.462,30.995,30.344,24.239,32.913,25.308,19.236
94.935,53.288,32.408,30.462,30.995,30.342,24.242,32.914,25.31,19.244
95.007,53.322,32.405,30.462,30.994,30.336,24.266,32.924,25.324,19.315
94.959,53.306,32.396,30.462,30.99,30.319,24.248,32.917,25.318,19.292
94.935,53.3,32.396,30.462,30.99,30.32,24.244,32.915,25.317,19.29
94.865,53.274,32.403,30.462,30.993,30.333,24.229,32.91,25.31,19.248
94.862,53.277,32.403,30.462,30.993,30.333,24.23,32.91,25.31,19.237
94.686,53.206,32.396,30.462,30.99,30.32,24.174,32.888,25.278,18.938
94.658,53.198,32.39,30.462,30.988,30.309,24.151,32.879,25.264,18.673
94.808,53.239,31.868,30.462,30.641,29.398,23.775,32.659,24.735,16.369
93.858,52.804,31.826,30.462,30.603,29.328,23.413,32.449,24.399,15.375
93.511,52.631,31.912,30.462,30.679,29.472,23.368,32.437,24.384,15.813
93.446,52.596,32.044,30.462,30.785,29.697,23.452,32.502,24.549,16.461
93.512,52.627,32.14,30.462,30.854,29.864,23.552,32.572,24.694,16.934
93.937,52.837,32.205,30.462,30.895,29.979,23.748,32.681,24.888,17.498
94.118,52.924,32.244,30.462,30.917,30.046,23.845,32.732,24.972,17.684
94.291,53.003,32.263,30.462,30.928,30.08,23.917,32.768,25.029,17.903
94.399,53.051,32.275,30.462,30.934,30.102,23.958,32.788,25.065,18.069
94.439,53.069,32.282,30.462,30.938,30.114,23.973,32.796,25.081,18.103
94.404,53.052,32.265,30.462,30.929,30.085,23.947,32.785,25.067,18.088
94.566,53.124,32.288,30.462,30.941,30.126,24.01,32.812,25.112,18.294
94.49,53.091,32.328,30.462,30.961,30.197,24.025,32.819,25.126,18.389
94.615,53.147,32.352,30.462,30.972,30.24,24.092,32.849,25.175,18.589
94.77,53.215,32.354,30.462,30.973,30.244,24.148,32.873,25.213,18.756
94.789,53.225,32.349,30.462,30.97,30.234,24.155,32.876,25.219,18.801
94.702,53.187,32.339,30.462,30.966,30.216,24.12,32.862,25.199,18.702
94.484,53.09,32.305,30.462,30.95,30.155,24.026,32.822,25.14,18.429
93.758,52.749,32.28,30.462,30.937,30.11,23.776,32.709,24.964,17.888
93.862,52.798,32.3,30.462,30.947,30.146,23.821,32.73,24.999,17.986
93.862,52.797,32.307,30.462,30.951,30.16,23.825,32.732,25.002,18
93.82,52.775,32.313,30.462,30.954,30.17,23.816,32.729,24.994,17.991
93.897,52.812,32.327,30.462,30.96,30.195,23.851,32.746,25.027,18.105
93.993,52.858,32.334,30.462,30.963,30.207,23.888,32.763,25.059,18.224
93.996,52.865,32.338,30.462,30.965,30.215,23.897,32.768,25.069,18.269
94.064,52.901,32.338,30.462,30.966,30.215,23.925,32.78,25.088,18.345
94.105,52.92,32.346,30.462,30.969,30.229,23.947,32.79,25.101,18.409
93.971,52.856,32.35,30.462,30.971,30.236,23.906,32.772,25.074,18.319
94.061,52.898,32.351,30.462,30.971,30.238,23.935,32.784,25.093,18.389
93.932,52.835,32.349,30.462,30.971,30.236,23.888,32.763,25.059,18.194
93.883,52.809,32.24,30.462,30.915,30.04,23.754,32.695,24.931,17.314
93.866,52.799,32.146,30.462,30.857,29.874,23.665,32.642,24.775,16.849
94.014,52.869,32.197,30.462,30.89,29.965,23.756,32.678,24.867,17.334
94.039,52.878,32.251,30.462,30.921,30.059,23.809,32.709,24.938,17.64
94.034,52.874,32.313,30.462,30.954,30.17,23.857,32.738,24.997,17.882
94.114,52.912,32.341,30.462,30.967,30.22,23.908,32.765,25.048,18.093
94.131,52.923,32.362,30.462,30.976,30.259,23.936,32.78,25.079,18.223
94.27,52.989,32.376,30.462,30.982,30.284,23.995,32.807,25.124,18.406
94.195,52.954,32.382,30.462,30.984,30.294,23.978,32.8,25.115,18.4
94.291,52.998,32.384,30.462,30.985,30.298,24.009,32.815,25.137,18.495
94.284,52.994,32.384,30.462,30.986,30.299,24.008,32.815,25.14,18.521
94.15,52.931,32.385,30.462,30.986,30.3,23.968,32.798,25.114,18.443
94.108,52.911,32.385,30.462,30.986,30.3,23.955,32.792,25.106,18.412
94.026,52.871,32.38,30.462,30.984,30.291,23.925,32.779,25.086,18.353
94.007,52.861,32.374,30.462,30.981,30.281,23.915,32.775,25.08,18.306
94.12,52.913,32.32,30.462,30.957,30.183,23.904,32.77,25.069,18.228
93.972,52.843,32.316,30.462,30.955,30.176,23.838,32.739,25.023,18.087
93.98,52.846,32.316,30.462,30.955,30.175,23.825,32.732,25.014,18.046
93.898,52.806,32.313,30.462,30.954,30.171,23.796,32.718,24.993,17.969
93.927,52.819,32.299,30.462,30.947,30.145,23.792,32.716,24.99,17.86
93.808,52.761,32.256,30.462,30.924,30.068,23.726,32.684,24.937,17.721
93.75,52.733,32.265,30.462,30.929,30.084,23.718,32.68,24.932,17.754
93.748,52.732,32.284,30.462,30.939,30.118,23.736,32.689,24.949,17.838
93.863,52.788,32.301,30.462,30.948,30.148,23.789,32.716,24.994,17.995
93.898,52.805,32.312,30.462,30.953,30.169,23.812,32.727,25.013,18.075
93.982,52.845,32.319,30.462,30.957,30.181,23.845,32.743,25.039,18.164
93.915,52.813,32.321,30.462,30.958,30.185,23.825,32.734,25.025,18.125
93.991,52.849,32.318,30.462,30.956,30.179,23.845,32.744,25.041,18.177
94.097,52.9,32.379,30.462,30.983,30.29,23.922,32.779,25.098,18.373
93.747,52.788,32.391,30.462,30.988,30.31,23.857,32.75,25.054,18.221
94.588,53.209,32.498,30.462,31.024,30.505,24.222,32.904,25.285,19.017
94.696,53.289,32.498,30.462,31.024,30.506,24.283,32.927,25.317,19.195
94.571,53.27,32.501,30.462,31.025,30.511,24.274,32.923,25.311,19.192
94.462,53.258,32.509,30.462,31.026,30.525,24.273,32.923,25.31,19.205
94.381,53.257,32.514,30.462,31.028,30.535,24.278,32.925,25.314,19.217
94.252,53.237,32.503,30.462,31.025,30.514,24.255,32.916,25.302,19.108
94.127,53.217,32.489,30.462,31.021,30.49,24.23,32.906,25.288,19.066
94.026,53.207,32.494,30.462,31.023,30.499,24.227,32.905,25.286,18.991
93.918,53.195,32.452,30.462,31.01,30.421,24.181,32.886,25.257,18.769
93.758,53.16,32.416,30.462,30.998,30.356,24.126,32.861,25.216,18.661
93.691,53.166,32.402,30.462,30.992,30.33,24.124,32.859,25.21,18.679
93.683,53.197,32.424,30.462,31.001,30.37,24.166,32.876,25.238,18.825
93.679,53.23,32.45,30.462,31.009,30.417,24.213,32.896,25.268,18.976
93.622,53.241,32.466,30.462,31.015,30.446,24.234,32.905,25.283,19.031
93.479,53.215,32.462,30.462,31.013,30.44,24.211,32.897,25.271,18.844
93.288,53.167,32.415,30.462,30.997,30.354,24.137,32.867,25.222,18.634
93.133,53.135,32.382,30.462,30.984,30.294,24.083,32.843,25.184,18.517
92.823,53.032,32.342,30.462,30.967,30.222,23.936,32.778,25.085,18.051
92.152,52.754,32.265,30.462,30.929,30.084,23.626,32.628,24.845,17.275
91.351,52.382,32.138,30.462,30.852,29.86,23.29,32.44,24.539,16.656
90.951,52.201,32.154,30.462,30.862,29.888,23.205,32.388,24.453,16.553
90.15,51.896,32.189,30.462,30.885,29.95,23.079,32.311,24.327,16.356
89.811,51.915,32.206,30.462,30.895,29.98,23.119,32.339,24.374,16.463
90.526,52.518,32.255,30.462,30.923,30.067,23.517,32.571,24.759,17.284
90.086,52.486,32.245,30.462,30.918,30.049,23.485,32.555,24.732,17.189
89.78,52.524,32.14,30.462,30.853,29.863,23.425,32.521,24.676,17.048
89.24,52.44,32.131,30.462,30.847,29.847,23.361,32.484,24.614,16.937
88.784,52.404,32.168,30.462,30.872,29.913,23.365,32.487,24.618,16.981
88.499,52.461,32.229,30.462,30.909,30.02,23.45,32.537,24.7,17.18
88.222,52.522,32.252,30.462,30.922,30.062,23.511,32.571,24.756,17.331
88.246,52.692,32.266,30.462,30.93,30.086,23.636,32.629,24.85,17.668
88.414,52.938,32.329,30.462,30.961,30.199,23.85,32.735,25.02,18.162
88.122,52.963,32.357,30.462,30.974,30.249,23.895,32.757,25.057,18.284
87.907,53.025,32.364,30.462,30.977,30.261,23.947,32.782,25.099,18.426
87.429,52.967,32.386,30.462,30.986,30.302,23.926,32.773,25.088,18.4
87.198,53.024,32.41,30.462,30.996,30.345,23.982,32.798,25.128,18.541
87.016,53.102,32.415,30.462,30.997,30.355,24.039,32.824,25.168,18.685
86.563,53.059,32.415,30.462,30.998,30.355,24.01,32.811,25.151,18.621
86.26,53.085,32.401,30.462,30.992,30.329,24.014,32.813,25.154,18.632
85.897,53.084,32.394,30.462,30.989,30.316,24.006,32.81,25.146,18.607
85.559,53.096,32.407,30.462,30.994,30.34,24.024,32.818,25.159,18.659
85.175,53.089,32.421,30.462,31,30.365,24.032,32.821,25.164,18.685
84.875,53.119,32.424,30.462,31.001,30.371,24.058,32.833,25.182,18.743
84.341,53.046,32.4,30.462,30.992,30.328,23.988,32.803,25.137,18.544
83.996,53.059,32.37,30.462,30.979,30.272,23.973,32.796,25.126,18.493
84.261,53.276,32.331,30.462,30.962,30.203,24.098,32.848,25.205,18.775
83.659,53.115,32.327,30.462,30.96,30.195,23.974,32.793,25.123,18.472
83.39,53.094,32.265,30.462,30.929,30.085,23.906,32.761,25.074,18.312
82.896,52.973,32.165,30.462,30.87,29.907,23.743,32.682,24.952,17.916
82.453,52.873,31.982,30.462,30.737,29.591,23.508,32.552,24.747,17.222
81.495,52.512,31.876,30.462,30.648,29.412,23.179,32.345,24.405,16.555
80.848,52.286,31.907,30.462,30.675,29.463,23.052,32.263,24.269,16.352
80.609,52.281,31.946,30.462,30.708,29.53,23.08,32.286,24.298,16.393
80.538,52.366,31.936,30.462,30.699,29.512,23.128,32.312,24.335,16.481
80.273,52.35,32.013,30.462,30.762,29.644,23.173,32.341,24.382,16.591
80.183,52.426,32.081,30.462,30.812,29.761,23.261,32.402,24.483,16.793
79.976,52.438,32.009,30.462,30.758,29.637,23.194,32.366,24.422,16.662
79.153,52.103,31.899,30.462,30.668,29.45,22.905,32.179,24.107,16.119
77.404,51.152,31.938,30.462,30.701,29.516,22.429,31.829,23.505,15.287
77.797,51.569,31.981,30.462,30.737,29.59,22.684,32.028,23.848,15.742
81.179,53.072,32.069,30.462,30.804,29.74,23.654,32.642,24.886,18.031
83.624,53.736,32.138,30.462,30.852,29.86,24.218,32.896,25.279,19.362
84.356,53.714,32.178,30.462,30.878,29.931,24.246,32.908,25.298,19.445
85.378,53.801,32.176,30.462,30.877,29.927,24.322,32.937,25.343,19.654
86.143,53.804,32.155,30.462,30.863,29.891,24.308,32.933,25.338,19.627
86.87,53.804,32.027,30.462,30.772,29.668,24.204,32.893,25.281,19.371
87.658,53.804,32.016,30.462,30.764,29.649,24.182,32.885,25.27,19.322
88.297,53.767,32.077,30.462,30.81,29.755,24.185,32.886,25.272,19.333
88.704,53.651,32.062,30.462,30.799,29.728,24.064,32.837,25.202,19.049
89.407,53.644,32,30.462,30.751,29.622,23.98,32.801,25.15,18.855
89.871,53.55,31.88,30.462,30.652,29.419,23.779,32.709,25.011,18.393
90.16,53.388,31.774,30.462,30.554,29.241,23.523,32.579,24.805,17.815
90.251,53.133,31.674,30.462,30.456,29.077,23.19,32.389,24.496,17.105
89.799,52.595,31.53,30.462,30.306,28.845,22.656,32.031,23.898,16.058
89.943,52.316,31.439,30.462,30.206,28.701,22.37,31.811,23.521,15.539
89.762,51.833,31.346,30.462,30.101,28.557,22.012,31.505,22.991,14.934
89.822,51.464,31.282,30.462,30.027,28.458,21.77,31.277,22.593,14.553
90.367,51.404,31.221,30.462,29.956,28.366,21.742,31.249,22.547,14.512
89.734,50.822,31.374,30.462,30.133,28.601,21.62,31.128,22.334,14.331
90.769,51.398,31.505,30.462,30.279,28.806,22.023,31.519,23.021,14.966
91.65,51.826,31.531,30.462,30.307,28.846,22.316,31.773,23.46,15.463
92.529,52.221,31.365,30.462,30.123,28.587,22.464,31.891,23.664,15.725
93.168,52.461,31.488,30.462,30.261,28.779,22.714,32.08,23.985,16.19
93.539,52.552,31.521,30.462,30.296,28.83,22.807,32.146,24.097,16.371
93.332,52.337,31.539,30.462,30.316,28.86,22.7,32.07,23.969,16.166
93.233,52.174,31.609,30.462,30.39,28.972,22.645,32.03,23.904,16.067
93.021,51.937,31.689,30.462,30.472,29.102,22.557,31.965,23.795,15.907
93.217,51.936,31.718,30.462,30.5,29.149,22.559,31.967,23.798,15.911
93.484,51.976,31.674,30.462,30.456,29.077,22.517,31.935,23.742,15.833
93.527,51.886,31.593,30.462,30.373,28.947,22.369,31.819,23.54,15.564
93.045,51.465,31.497,30.462,30.27,28.792,22.03,31.53,23.039,14.984
92.394,50.764,31.337,30.462,30.091,28.543,21.56,31.094,22.274,14.315
93.153,50.757,31.268,30.462,30.011,28.437,21.547,31.081,22.245,14.292
93.961,50.76,31.423,30.462,30.188,28.676,21.674,31.211,22.477,14.485
94.529,50.768,31.454,30.462,30.223,28.725,21.707,31.244,22.537,14.537
92.568,49.216,31.447,30.462,30.215,28.714,21.098,30.575,21.348,13.667
92.786,49.373,31.477,30.462,30.249,28.762,21.201,30.697,21.568,13.805
93.157,49.738,31.555,30.462,30.332,28.884,21.41,30.934,21.992,14.097
93.655,50.117,31.603,30.462,30.383,28.962,21.613,31.15,22.375,14.398
93.944,50.383,31.61,30.462,30.391,28.974,21.748,31.285,22.615,14.607
94.146,50.508,31.6,30.462,30.38,28.957,21.797,31.332,22.7,14.686
94.206,50.588,31.56,30.462,30.339,28.894,21.794,31.329,22.696,14.681
94.049,50.434,31.502,30.462,30.276,28.801,21.662,31.2,22.47,14.479
93.85,50.307,31.562,30.462,30.34,28.897,21.651,31.189,22.454,14.465
94.006,50.392,31.629,30.462,30.41,29.004,21.732,31.269,22.598,14.591
93.744,50.225,31.659,30.462,30.441,29.053,21.681,31.219,22.512,14.515
93.94,50.346,31.667,30.462,30.449,29.066,21.735,31.272,22.606,14.599
93.896,50.348,31.724,30.462,30.506,29.158,21.771,31.308,22.665,14.653
94.211,50.558,31.732,30.462,30.514,29.172,21.866,31.398,22.825,14.804
93.922,50.372,31.783,30.462,30.562,29.255,21.875,31.407,22.84,14.819
94.401,50.799,31.855,30.462,30.629,29.375,22.158,31.662,23.281,15.29
94.088,50.805,31.944,30.462,30.706,29.527,22.258,31.746,23.427,15.463
93.748,50.808,32.001,30.462,30.752,29.623,22.321,31.798,23.517,15.576
93.23,50.808,32.049,30.462,30.789,29.706,22.372,31.839,23.589,15.668
92.707,50.809,32.089,30.462,30.818,29.775,22.414,31.872,23.644,15.741
92.18,50.81,32.125,30.462,30.843,29.837,22.44,31.893,23.68,15.79
93.576,51.799,32.156,30.462,30.864,29.892,22.96,32.265,24.305,16.78
94.101,52.109,32.159,30.462,30.866,29.897,23.14,32.379,24.492,17.146
94.13,52.127,32.177,30.462,30.878,29.929,23.165,32.394,24.517,17.197
94.507,52.338,32.19,30.462,30.886,29.952,23.289,32.467,24.636,17.459
94.393,52.277,32.179,30.462,30.878,29.932,23.24,32.439,24.592,17.359
94.459,52.28,32.148,30.462,30.858,29.877,23.226,32.486,24.67,17.157
94.809,52.469,28.806,30.462,27.256,25.455,21.085,30.66,21.529,13.578
95.187,52.666,32.282,30.462,30.938,30.115,23.566,32.668,24.953,17.89
95.529,52.835,32.312,30.462,30.953,30.169,23.698,32.732,25.049,18.178
95.695,52.915,32.325,30.462,30.959,30.192,23.744,32.753,25.084,18.274
95.522,52.833,32.331,30.462,30.962,30.202,23.686,32.726,25.045,18.14
95.243,52.695,32.339,30.462,30.966,30.216,23.611,32.69,24.991,17.989
95.712,52.923,32.355,30.462,30.973,30.245,23.773,32.766,25.106,18.357
95.636,52.89,32.364,30.462,30.977,30.261,23.724,32.744,25.072,18.199
94.964,52.555,32.301,30.462,30.947,30.148,23.483,32.626,24.89,17.667
95.22,52.684,32.314,30.462,30.954,30.173,23.602,32.686,24.983,17.96
95.569,52.857,32.362,30.462,30.976,30.257,23.773,32.766,25.106,18.366
95.539,52.845,32.387,30.462,30.986,30.303,23.795,32.776,25.121,18.428
95.636,52.894,32.405,30.462,30.994,30.336,23.841,32.797,25.152,18.538
95.647,52.901,32.423,30.462,31,30.369,23.86,32.805,25.164,18.586
95.72,52.937,32.429,30.462,31.002,30.379,23.894,32.82,25.187,18.669
95.978,53.056,32.429,30.462,31.002,30.379,23.986,32.858,25.243,18.89
95.987,53.062,32.425,30.462,31.001,30.372,23.993,32.861,25.247,18.911
96.122,53.123,32.408,30.462,30.995,30.341,24.028,32.875,25.268,18.998
96.03,53.083,32.406,30.462,30.994,30.338,23.997,32.863,25.25,18.928
96.168,53.146,32.425,30.462,31.001,30.373,24.052,32.885,25.281,19.054
96.116,53.123,32.441,30.462,31.007,30.401,24.051,32.884,25.281,19.052
95.983,53.063,32.452,30.462,31.01,30.421,24.029,32.876,25.269,19.015
96.342,53.222,32.462,30.462,31.014,30.441,24.161,32.927,25.341,19.342
96.219,53.17,32.471,30.462,31.016,30.456,24.139,32.918,25.329,19.292
96.488,53.287,32.476,30.462,31.018,30.466,24.232,32.953,25.377,19.526
96.482,53.285,32.482,30.462,31.019,30.477,24.24,32.955,25.381,19.549
96.525,53.304,32.487,30.462,31.021,30.485,24.257,32.961,25.39,19.597
96.391,53.247,32.579,30.462,31.041,30.655,24.281,32.97,25.401,19.648
96.037,53.093,32.579,30.462,31.041,30.655,24.172,32.931,25.347,19.377
96.492,53.29,32.579,30.462,31.041,30.656,24.314,32.981,25.416,19.734
96.422,53.24,32.589,30.462,31.042,30.674,24.292,32.962,25.391,19.563
97.02,53.486,32.611,30.462,31.045,30.716,24.496,33.03,25.48,20.074
97,53.479,32.616,30.462,31.046,30.725,24.496,33.03,25.48,20.072
97.036,53.494,32.621,30.462,31.046,30.733,24.511,33.035,25.486,20.102
96.976,53.472,32.534,30.462,31.032,30.572,24.431,33.009,25.453,19.894
97.174,53.55,32.536,30.462,31.033,30.577,24.493,33.029,25.479,20.044
97.086,53.517,32.538,30.462,31.033,30.58,24.469,33.021,25.469,19.985
96.993,53.48,32.543,30.462,31.034,30.589,24.451,33.016,25.462,19.963
97.226,53.57,32.547,30.462,31.035,30.596,24.531,33.041,25.494,20.186
97.132,53.535,32.551,30.462,31.036,30.604,24.511,33.035,25.487,20.147
97.274,53.591,32.553,30.462,31.036,30.607,24.559,33.049,25.506,20.276
97.167,53.55,32.55,30.462,31.036,30.601,24.526,33.039,25.494,20.196
97.39,53.636,32.548,30.462,31.035,30.598,24.593,33.059,25.518,20.362
97.28,53.595,32.55,30.462,31.036,30.601,24.56,33.05,25.506,20.277
97.405,53.642,32.553,30.462,31.036,30.607,24.602,33.062,25.521,20.369
97.009,53.516,32.552,30.462,31.036,30.605,24.506,33.033,25.485,20.126
96.941,53.514,32.559,30.462,31.037,30.618,24.514,33.035,25.488,20.159
96.972,53.551,32.56,30.462,31.038,30.621,24.545,33.045,25.501,20.249
96.871,53.537,32.561,30.462,31.038,30.623,24.537,33.042,25.497,20.229
96.825,53.544,32.562,30.462,31.038,30.625,24.544,33.045,25.5,20.25
96.715,53.527,32.565,30.462,31.038,30.629,24.533,33.041,25.495,20.207
96.667,53.533,32.566,30.462,31.039,30.632,24.54,33.043,25.498,20.229
96.677,53.561,32.569,30.462,31.039,30.637,24.564,33.051,25.507,20.292
96.562,53.542,32.569,30.462,31.039,30.637,24.551,33.047,25.502,20.232
96.452,53.524,32.561,30.462,31.038,30.623,24.532,33.041,25.495,20.194
96.451,53.548,32.562,30.462,31.038,30.625,24.551,33.047,25.502,20.249
96.276,53.505,32.563,30.462,31.038,30.625,24.514,33.036,25.488,20.154
96.331,53.552,32.563,30.462,31.038,30.627,24.553,33.047,25.502,20.263
96.242,53.542,32.569,30.462,31.039,30.638,24.551,33.047,25.502,20.26
96.105,53.514,32.575,30.462,31.04,30.648,24.534,33.042,25.495,20.221
95.199,53.267,32.665,30.462,31.049,30.817,24.415,33.004,25.447,19.918
